,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1620,,isi,,html-keyboard-response,1620,2142021,0.0-1.0-320.0-0.0-2.0,0,0,15677,,,,,,318.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1.0,,,,,,
1621,,feedback,,html-keyboard-response,1621,2143026,0.0-1.0-320.0-0.0-3.0-0.0,0,0,15677,,,,,,318.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1.0,,,,,,
1622,,iti,,html-keyboard-response,1622,2144030,0.0-1.0-320.0-0.0-5.0,0,0,15677,,,,,,318.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1.0,,,,,,
1623,,choice,,html-keyboard-response,1623,2144824,0.0-1.0-321.0-0.0-0.0,0,0,15677,,788.0,,,75.0,319.0,321.0,2000.0,1000.0,0.0,6.0,1.0,20-20,1.0,,vase,vase,20.0,20.0,vase5,vase1,40.0,20.0,Avase176.jpg,Avase114.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase176.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase114.jpg,0.0,vase,vase,20.0,20.0,vase1,vase5,20.0,40.0,0.0,99.288,0.788,,,,,,
1624,,confirmation,,html-keyboard-response,1624,2145542,0.0-1.0-321.0-0.0-1.0-0.0,0,0,15677,,,,,,319.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.712,,,,,,
1625,,isi,,html-keyboard-response,1625,2147546,0.0-1.0-321.0-0.0-2.0,0,0,15677,,,,,,319.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,2.0,,,,,,
1626,,feedback,,html-keyboard-response,1626,2148550,0.0-1.0-321.0-0.0-3.0-0.0,0,0,15677,,,,,,319.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,1.0,,,,,,
1627,,iti,,html-keyboard-response,1627,2149554,0.0-1.0-321.0-0.0-5.0,0,0,15677,,,,,,319.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,1.0,,,,,,
1628,,choice,,html-keyboard-response,1628,2150385,0.0-1.0-322.0-0.0-0.0,0,0,15677,,825.0,,,68.0,320.0,322.0,1500.0,1000.0,0.0,6.0,0.0,40-60,,1.0,makeup compact,desk,60.0,40.0,makeup compact1,desk5,60.0,60.0,P190250_hero.jpg,ADESK6.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P190250_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK6.jpg,1.0,makeup compact,desk,60.0,40.0,makeup compact1,desk5,60.0,60.0,0.0,104.825,0.825,,,,,,
1629,,confirmation,,html-keyboard-response,1629,2151064,0.0-1.0-322.0-0.0-1.0-0.0,0,0,15677,,,,,,320.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,0.675,,,,,,
1630,,isi,,html-keyboard-response,1630,2152568,0.0-1.0-322.0-0.0-2.0,0,0,15677,,,,,,320.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,1.5,,,,,,
1631,,feedback,,html-keyboard-response,1631,2153573,0.0-1.0-322.0-0.0-3.0-0.0,0,0,15677,,,,,,320.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,1.0,,,,,,
1632,,iti,,html-keyboard-response,1632,2154577,0.0-1.0-322.0-0.0-5.0,0,0,15677,,,,,,320.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,1.0,,,,,,
1633,,choice,,html-keyboard-response,1633,2155570,0.0-1.0-323.0-0.0-0.0,0,0,15677,,989.0,,,75.0,321.0,323.0,3500.0,2000.0,0.0,6.0,0.0,20-20,,,tent,telescope,20.0,20.0,tent7,telescope12,0.0,0.0,9238gh948h.jpg,Junior Land and Sky Telescope.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/9238gh948h.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/Junior Land and Sky Telescope.jpg,0.0,telescope,tent,20.0,20.0,telescope12,tent7,0.0,0.0,0.0,109.989,0.989,,,,,,
1634,,confirmation,,html-keyboard-response,1634,2156088,0.0-1.0-323.0-0.0-1.0-0.0,0,0,15677,,,,,,321.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,0.511,,,,,,
1635,,isi,,html-keyboard-response,1635,2159592,0.0-1.0-323.0-0.0-2.0,0,0,15677,,,,,,321.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,3.5,,,,,,
1636,,feedback,,html-keyboard-response,1636,2160600,0.0-1.0-323.0-0.0-3.0-0.0,0,0,15677,,,,,,321.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,1.0,,,,,,
1637,,iti,,html-keyboard-response,1637,2162606,0.0-1.0-323.0-0.0-5.0,0,0,15677,,,,,,321.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,2.0,,,,,,
1638,,choice,,html-keyboard-response,1638,2163595,0.0-1.0-324.0-0.0-0.0,0,0,15677,,983.0,,,68.0,322.0,324.0,1500.0,2000.0,0.0,6.0,0.0,80-80,,,seashell,nail polish,80.0,80.0,seashell10,nail polish10,80.0,100.0,ASEASHE47.jpg,NLM23_opi_nail_polish.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE47.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/NLM23_opi_nail_polish.jpg,1.0,seashell,nail polish,80.0,80.0,seashell10,nail polish10,80.0,100.0,0.0,117.983,0.983,,,,,,
1639,,confirmation,,html-keyboard-response,1639,2164117,0.0-1.0-324.0-0.0-1.0-0.0,0,0,15677,,,,,,322.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5,0.517,,,,,,
1640,,isi,,html-keyboard-response,1640,2165621,0.0-1.0-324.0-0.0-2.0,0,0,15677,,,,,,322.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,1.5,,,,,,
1641,,feedback,,html-keyboard-response,1641,2166626,0.0-1.0-324.0-0.0-3.0-0.0,0,0,15677,,,,,,322.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,1.0,,,,,,
1642,,iti,,html-keyboard-response,1642,2168631,0.0-1.0-324.0-0.0-5.0,0,0,15677,,,,,,322.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,2.0,,,,,,
1643,,choice,,html-keyboard-response,1643,2169707,0.0-1.0-325.0-0.0-0.0,0,0,15677,,1070.0,,,68.0,323.0,325.0,1000.0,2000.0,0.0,6.0,1.0,40-40,1.0,,bowl,bowl,40.0,40.0,bowl12,bowl4,20.0,20.0,Abowl52.jpg,Abowl77.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl52.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl77.jpg,1.0,bowl,bowl,40.0,40.0,bowl12,bowl4,20.0,20.0,0.0,124.07,1.07,,,,,,
1644,,confirmation,,html-keyboard-response,1644,2170149,0.0-1.0-325.0-0.0-1.0-0.0,0,0,15677,,,,,,323.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,0.43,,,,,,
1645,,isi,,html-keyboard-response,1645,2171153,0.0-1.0-325.0-0.0-2.0,0,0,15677,,,,,,323.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,1.0,,,,,,
1646,,feedback,,html-keyboard-response,1646,2172158,0.0-1.0-325.0-0.0-3.0-0.0,0,0,15677,,,,,,323.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,1.0,,,,,,
1647,,iti,,html-keyboard-response,1647,2174161,0.0-1.0-325.0-0.0-5.0,0,0,15677,,,,,,323.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.5,2.0,,,,,,
1648,,choice,,html-keyboard-response,1648,2175437,0.0-1.0-326.0-0.0-0.0,0,0,15677,,1270.0,,,68.0,324.0,326.0,2000.0,1500.0,0.0,6.0,0.0,20-80,,0.0,vase,small table,20.0,80.0,vase8,small table6,20.0,100.0,Avase171.jpg,ATABLE88.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase171.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE88.jpg,1.0,vase,small table,20.0,80.0,vase8,small table6,20.0,100.0,0.0,129.77,1.27,,,,,,
1649,,confirmation,,html-keyboard-response,1649,2175673,0.0-1.0-326.0-0.0-1.0-0.0,0,0,15677,,,,,,324.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,0.23,,,,,,
1650,,isi,,html-keyboard-response,1650,2177677,0.0-1.0-326.0-0.0-2.0,0,0,15677,,,,,,324.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,2.0,,,,,,
1651,,feedback,,html-keyboard-response,1651,2178682,0.0-1.0-326.0-0.0-3.0-0.0,0,0,15677,,,,,,324.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,1.0,,,,,,
1652,,iti,,html-keyboard-response,1652,2180185,0.0-1.0-326.0-0.0-5.0,0,0,15677,,,,,,324.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,1.5,,,,,,
1653,,choice,,html-keyboard-response,1653,2180749,0.0-1.0-327.0-0.0-0.0,0,0,15677,,559.0,,,75.0,325.0,327.0,3500.0,1000.0,0.0,6.0,0.0,40-60,,0.0,baby carriage,license plate,40.0,60.0,baby carriage4,license plate13,60.0,60.0,26373711.thl.jpg,usa-rj-9517.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/26373711.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/usa-rj-9517.jpg,0.0,license plate,baby carriage,60.0,40.0,license plate13,baby carriage4,60.0,60.0,0.0,135.059,0.559,,,,,,
1654,,confirmation,,html-keyboard-response,1654,2181695,0.0-1.0-327.0-0.0-1.0-0.0,0,0,15677,,,,,,325.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,0.941,,,,,,
1655,,isi,,html-keyboard-response,1655,2185199,0.0-1.0-327.0-0.0-2.0,0,0,15677,,,,,,325.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,3.5,,,,,,
1656,,feedback,,html-keyboard-response,1656,2186205,0.0-1.0-327.0-0.0-3.0-0.0,0,0,15677,,,,,,325.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5,1.0,,,,,,
1657,,iti,,html-keyboard-response,1657,2187209,0.0-1.0-327.0-0.0-5.0,0,0,15677,,,,,,325.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,1.0,,,,,,
1658,,choice,,html-keyboard-response,1658,2188238,0.0-1.0-328.0-0.0-0.0,0,0,15677,,1023.0,,,75.0,326.0,328.0,1500.0,1000.0,0.0,6.0,0.0,20-60,,0.0,stool,key chain,20.0,60.0,stool10,key chain2,40.0,80.0,ASTOOL26.jpg,superman_returns_pewter_keychain_2.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL26.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/superman_returns_pewter_keychain_2.jpg,0.0,key chain,stool,60.0,20.0,key chain2,stool10,80.0,40.0,0.0,142.523,1.023,,,,,,
1659,,confirmation,,html-keyboard-response,1659,2188721,0.0-1.0-328.0-0.0-1.0-0.0,0,0,15677,,,,,,326.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,0.477,,,,,,
1660,,isi,,html-keyboard-response,1660,2190225,0.0-1.0-328.0-0.0-2.0,0,0,15677,,,,,,326.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.5,1.5,,,,,,
1661,,feedback,,html-keyboard-response,1661,2191231,0.0-1.0-328.0-0.0-3.0-0.0,0,0,15677,,,,,,326.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,1.0,,,,,,
1662,,iti,,html-keyboard-response,1662,2192234,0.0-1.0-328.0-0.0-5.0,0,0,15677,,,,,,326.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.0,,,,,,
1663,,choice,,html-keyboard-response,1663,2193038,0.0-1.0-329.0-0.0-0.0,0,0,15677,,798.0,,,75.0,327.0,329.0,2000.0,1000.0,0.0,6.0,1.0,80-80,1.0,,seashell,seashell,80.0,80.0,seashell15,seashell1,60.0,100.0,ASEASHE39.jpg,Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE39.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,0.0,seashell,seashell,80.0,80.0,seashell1,seashell15,100.0,60.0,0.0,147.298,0.798,,,,,,
1664,,confirmation,,html-keyboard-response,1664,2193744,0.0-1.0-329.0-0.0-1.0-0.0,0,0,15677,,,,,,327.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,0.702,,,,,,
1665,,isi,,html-keyboard-response,1665,2195749,0.0-1.0-329.0-0.0-2.0,0,0,15677,,,,,,327.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,2.0,,,,,,
1666,,feedback,,html-keyboard-response,1666,2196753,0.0-1.0-329.0-0.0-3.0-0.0,0,0,15677,,,,,,327.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,1.0,,,,,,
1667,,iti,,html-keyboard-response,1667,2197756,0.0-1.0-329.0-0.0-5.0,0,0,15677,,,,,,327.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,1.0,,,,,,
1668,,choice,,html-keyboard-response,1668,2198375,0.0-1.0-330.0-0.0-0.0,0,0,15677,,615.0,,,68.0,328.0,330.0,1500.0,3500.0,0.0,6.0,0.0,80-80,,,necklace,patio lounge chair,80.0,80.0,necklace9,patio lounge chair12,60.0,80.0,ANECKLACE.jpg,rw-mendocinoultrachaisepc032-lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/ANECKLACE.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/rw-mendocinoultrachaisepc032-lg.jpg,1.0,necklace,patio lounge chair,80.0,80.0,necklace9,patio lounge chair12,60.0,80.0,0.0,152.615,0.615,,,,,,
1669,,confirmation,,html-keyboard-response,1669,2199264,0.0-1.0-330.0-0.0-1.0-0.0,0,0,15677,,,,,,328.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5,0.885,,,,,,
1670,,isi,,html-keyboard-response,1670,2200770,0.0-1.0-330.0-0.0-2.0,0,0,15677,,,,,,328.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,1.5,,,,,,
1671,,feedback,,html-keyboard-response,1671,2201774,0.0-1.0-330.0-0.0-3.0-0.0,0,0,15677,,,,,,328.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,1.0,,,,,,
1672,,iti,,html-keyboard-response,1672,2205280,0.0-1.0-330.0-0.0-5.0,0,0,15677,,,,,,328.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,3.5,,,,,,
1673,,choice,,html-keyboard-response,1673,2205896,0.0-1.0-331.0-0.0-0.0,0,0,15677,,612.0,,,75.0,329.0,331.0,1000.0,1000.0,0.0,6.0,0.0,40-80,,0.0,bowl,nail polish,40.0,80.0,bowl5,nail polish5,20.0,100.0,AWOODBOWL.jpg,182_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/AWOODBOWL.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/182_t.jpg,0.0,nail polish,bowl,80.0,40.0,nail polish5,bowl5,100.0,20.0,0.0,160.112,0.612,,,,,,
1674,,confirmation,,html-keyboard-response,1674,2206788,0.0-1.0-331.0-0.0-1.0-0.0,0,0,15677,,,,,,329.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,0.888,,,,,,
1675,,isi,,html-keyboard-response,1675,2207793,0.0-1.0-331.0-0.0-2.0,0,0,15677,,,,,,329.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,1.0,,,,,,
1676,,feedback,,html-keyboard-response,1676,2208797,0.0-1.0-331.0-0.0-3.0-0.0,0,0,15677,,,,,,329.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,1.0,,,,,,
1677,,iti,,html-keyboard-response,1677,2209802,0.0-1.0-331.0-0.0-5.0,0,0,15677,,,,,,329.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,1.0,,,,,,
1678,,choice,,html-keyboard-response,1678,2210369,0.0-1.0-332.0-0.0-0.0,0,0,15677,,560.0,,,75.0,330.0,332.0,1500.0,2000.0,0.0,6.0,0.0,40-60,,0.0,flashlight,lipstick,40.0,60.0,flashlight9,lipstick11,20.0,80.0,new06.jpg,21SS8DBWDQL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new06.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/21SS8DBWDQL._SS500_.jpg,0.0,lipstick,flashlight,60.0,40.0,lipstick11,flashlight9,80.0,20.0,0.0,164.56,0.56,,,,,,
1679,,confirmation,,html-keyboard-response,1679,2211315,0.0-1.0-332.0-0.0-1.0-0.0,0,0,15677,,,,,,330.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5,0.94,,,,,,
1680,,isi,,html-keyboard-response,1680,2212820,0.0-1.0-332.0-0.0-2.0,0,0,15677,,,,,,330.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,1.5,,,,,,
1681,,feedback,,html-keyboard-response,1681,2213826,0.0-1.0-332.0-0.0-3.0-0.0,0,0,15677,,,,,,330.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,1.0,,,,,,
1682,,iti,,html-keyboard-response,1682,2215829,0.0-1.0-332.0-0.0-5.0,0,0,15677,,,,,,330.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,2.0,,,,,,
1683,,choice,,html-keyboard-response,1683,2216610,0.0-1.0-333.0-0.0-0.0,0,0,15677,,774.0,,,75.0,331.0,333.0,1000.0,3000.0,0.0,6.0,1.0,60-60,1.0,,hammer,hammer,60.0,60.0,hammer9,hammer14,40.0,40.0,AHAMMER5.jpg,hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/AHAMMER5.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer.jpg,0.0,hammer,hammer,60.0,60.0,hammer14,hammer9,40.0,40.0,0.0,170.774,0.774,,,,,,
1684,,confirmation,,html-keyboard-response,1684,2217340,0.0-1.0-333.0-0.0-1.0-0.0,0,0,15677,,,,,,331.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5,0.726,,,,,,
1685,,isi,,html-keyboard-response,1685,2218345,0.0-1.0-333.0-0.0-2.0,0,0,15677,,,,,,331.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,1.0,,,,,,
1686,,feedback,,html-keyboard-response,1686,2219350,0.0-1.0-333.0-0.0-3.0-0.0,0,0,15677,,,,,,331.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,1.0,,,,,,
1687,,iti,,html-keyboard-response,1687,2222355,0.0-1.0-333.0-0.0-5.0,0,0,15677,,,,,,331.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5,3.0,,,,,,
1688,,choice,,html-keyboard-response,1688,2223307,0.0-1.0-334.0-0.0-0.0,0,0,15677,,948.0,,,75.0,332.0,334.0,1000.0,1000.0,0.0,6.0,0.0,60-60,,,microscope,key chain,60.0,60.0,microscope4,key chain15,80.0,40.0,55071208.JPG,Soft_PVC_Keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/55071208.JPG,/static/Category_learning/Stimuli/Experimental_stims/key chain/Soft_PVC_Keychain.jpg,0.0,key chain,microscope,60.0,60.0,key chain15,microscope4,40.0,80.0,0.0,177.448,0.948,,,,,,
1689,,confirmation,,html-keyboard-response,1689,2223863,0.0-1.0-334.0-0.0-1.0-0.0,0,0,15677,,,,,,332.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,0.552,,,,,,
1690,,isi,,html-keyboard-response,1690,2224867,0.0-1.0-334.0-0.0-2.0,0,0,15677,,,,,,332.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,1.0,,,,,,
1691,,feedback,,html-keyboard-response,1691,2225872,0.0-1.0-334.0-0.0-3.0-0.0,0,0,15677,,,,,,332.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,1.0,,,,,,
1692,,iti,,html-keyboard-response,1692,2226877,0.0-1.0-334.0-0.0-5.0,0,0,15677,,,,,,332.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,1.0,,,,,,
1693,,choice,,html-keyboard-response,1693,2227883,0.0-1.0-335.0-0.0-0.0,0,0,15677,,1001.0,,,75.0,333.0,335.0,1500.0,1500.0,0.0,6.0,1.0,80-80,1.0,,power strip,power strip,80.0,80.0,power strip3,power strip12,60.0,60.0,67a59858-df1d-43a9-a833-cfeaca77ade9_400.jpg,41CXESEH1TL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/67a59858-df1d-43a9-a833-cfeaca77ade9_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41CXESEH1TL._AA262_.jpg,0.0,power strip,power strip,80.0,80.0,power strip12,power strip3,60.0,60.0,0.0,182.001,1.001,,,,,,
1694,,confirmation,,html-keyboard-response,1694,2228388,0.0-1.0-335.0-0.0-1.0-0.0,0,0,15677,,,,,,333.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5,0.499,,,,,,
1695,,isi,,html-keyboard-response,1695,2229894,0.0-1.0-335.0-0.0-2.0,0,0,15677,,,,,,333.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,1.5,,,,,,
1696,,feedback,,html-keyboard-response,1696,2230899,0.0-1.0-335.0-0.0-3.0-0.0,0,0,15677,,,,,,333.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,1.0,,,,,,
1697,,iti,,html-keyboard-response,1697,2232404,0.0-1.0-335.0-0.0-5.0,0,0,15677,,,,,,333.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5,1.5,,,,,,
1698,,choice,,html-keyboard-response,1698,2233077,0.0-1.0-336.0-0.0-0.0,0,0,15677,,666.0,,,75.0,334.0,336.0,2000.0,2000.0,0.0,6.0,0.0,80-80,,,nail polish,necklace,80.0,80.0,nail polish2,necklace14,80.0,80.0,froggy_t.jpg,necklascenew05.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/froggy_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/necklascenew05.jpg,0.0,necklace,nail polish,80.0,80.0,necklace14,nail polish2,80.0,80.0,0.0,187.166,0.666,,,,,,
1699,,confirmation,,html-keyboard-response,1699,2233916,0.0-1.0-336.0-0.0-1.0-0.0,0,0,15677,,,,,,334.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,0.834,,,,,,
1700,,isi,,html-keyboard-response,1700,2235920,0.0-1.0-336.0-0.0-2.0,0,0,15677,,,,,,334.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,2.0,,,,,,
1701,,feedback,,html-keyboard-response,1701,2236925,0.0-1.0-336.0-0.0-3.0-0.0,0,0,15677,,,,,,334.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,1.0,,,,,,
1702,,iti,,html-keyboard-response,1702,2238931,0.0-1.0-336.0-0.0-5.0,0,0,15677,,,,,,334.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,2.0,,,,,,
1703,,choice,,html-keyboard-response,1703,2239678,0.0-1.0-337.0-0.0-0.0,0,0,15677,,740.0,,,75.0,335.0,337.0,1000.0,2000.0,0.0,6.0,0.0,40-60,,0.0,fan,motorcycle,40.0,60.0,fan6,motorcycle4,40.0,40.0,30090.fpx.jpg,motorcycle46.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle46.jpg,0.0,motorcycle,fan,60.0,40.0,motorcycle4,fan6,40.0,40.0,0.0,193.74,0.74,,,,,,
1704,,confirmation,,html-keyboard-response,1704,2240443,0.0-1.0-337.0-0.0-1.0-0.0,0,0,15677,,,,,,335.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5,0.76,,,,,,
1705,,isi,,html-keyboard-response,1705,2241447,0.0-1.0-337.0-0.0-2.0,0,0,15677,,,,,,335.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5,1.0,,,,,,
1706,,feedback,,html-keyboard-response,1706,2242451,0.0-1.0-337.0-0.0-3.0-0.0,0,0,15677,,,,,,335.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5,1.0,,,,,,
1707,,iti,,html-keyboard-response,1707,2244456,0.0-1.0-337.0-0.0-5.0,0,0,15677,,,,,,335.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,2.0,,,,,,
1708,,choice,,html-keyboard-response,1708,2245070,0.0-1.0-338.0-0.0-0.0,0,0,15677,,608.0,,,75.0,336.0,338.0,3500.0,2000.0,0.0,6.0,0.0,40-60,,0.0,bench,lipstick,40.0,60.0,bench8,lipstick13,60.0,40.0,APARKBE14.jpg,P184708_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE14.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P184708_hero.jpg,0.0,lipstick,bench,60.0,40.0,lipstick13,bench8,40.0,60.0,0.0,199.108,0.608,,,,,,
1709,,confirmation,,html-keyboard-response,1709,2245968,0.0-1.0-338.0-0.0-1.0-0.0,0,0,15677,,,,,,336.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,0.892,,,,,,
1710,,isi,,html-keyboard-response,1710,2249473,0.0-1.0-338.0-0.0-2.0,0,0,15677,,,,,,336.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,203.5,3.5,,,,,,
1711,,feedback,,html-keyboard-response,1711,2250478,0.0-1.0-338.0-0.0-3.0-0.0,0,0,15677,,,,,,336.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,204.5,1.0,,,,,,
1712,,iti,,html-keyboard-response,1712,2252483,0.0-1.0-338.0-0.0-5.0,0,0,15677,,,,,,336.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.5,2.0,,,,,,
