,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
91,,choice,,html-keyboard-response,91,175036,0.0-1.0-19.0-0.0-0.0,0,0,72837,,463.0,,,68.0,17.0,17.0,2000.0,3500.0,0.0,1.0,0.0,20-60,,0.0,trumpet,lipstick,20.0,60.0,trumpet1,lipstick4,40.0,60.0,JUPITER+TROMPETTE+606MRL.JPG,P145703_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+TROMPETTE+606MRL.JPG,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P145703_hero.jpg,1.0,trumpet,lipstick,20.0,60.0,trumpet1,lipstick4,40.0,60.0,0.0,70.963,0.463,,,,,,
92,,confirmation,,html-keyboard-response,92,176093,0.0-1.0-19.0-0.0-1.0-0.0,0,0,72837,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,1.037,,,,,,
93,,isi,,html-keyboard-response,93,178113,0.0-1.0-19.0-0.0-2.0,0,0,72837,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,2.0,,,,,,
94,,feedback,,html-keyboard-response,94,179124,0.0-1.0-19.0-0.0-3.0-0.0,0,0,72837,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,1.0,,,,,,
95,,iti,,html-keyboard-response,95,182636,0.0-1.0-19.0-0.0-5.0,0,0,72837,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5,3.5,,,,,,
96,,choice,,html-keyboard-response,96,183166,0.0-1.0-20.0-0.0-0.0,0,0,72837,,521.0,,,68.0,18.0,18.0,1500.0,2000.0,0.0,1.0,1.0,20-20,1.0,,trumpet,trumpet,20.0,20.0,trumpet1,trumpet10,40.0,40.0,JUPITER+TROMPETTE+606MRL.JPG,trumpet2.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+TROMPETTE+606MRL.JPG,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet2.jpg,1.0,trumpet,trumpet,20.0,20.0,trumpet1,trumpet10,40.0,40.0,0.0,79.021,0.521,,,,,,
97,,confirmation,,html-keyboard-response,97,184159,0.0-1.0-20.0-0.0-1.0-0.0,0,0,72837,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.979,,,,,,
98,,isi,,html-keyboard-response,98,185679,0.0-1.0-20.0-0.0-2.0,0,0,72837,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,1.5,,,,,,
99,,feedback,,html-keyboard-response,99,186691,0.0-1.0-20.0-0.0-3.0-0.0,0,0,72837,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5,1.0,,,,,,
100,,iti,,html-keyboard-response,100,188713,0.0-1.0-20.0-0.0-5.0,0,0,72837,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,2.0,,,,,,
101,,choice,,html-keyboard-response,101,189252,0.0-1.0-21.0-0.0-0.0,0,0,72837,,532.0,,,75.0,19.0,19.0,1500.0,1000.0,0.0,1.0,0.0,20-60,,0.0,train,motorcycle,20.0,60.0,train6,motorcycle10,0.0,40.0,train9.jpg,motorcycle17.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle17.jpg,0.0,motorcycle,train,60.0,20.0,motorcycle10,train6,40.0,0.0,0.0,85.032,0.532,,,,,,
102,,confirmation,,html-keyboard-response,102,190231,0.0-1.0-21.0-0.0-1.0-0.0,0,0,72837,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.968,,,,,,
103,,isi,,html-keyboard-response,103,191744,0.0-1.0-21.0-0.0-2.0,0,0,72837,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,1.5,,,,,,
104,,feedback,,html-keyboard-response,104,192783,0.0-1.0-21.0-0.0-3.0-0.0,0,0,72837,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1.0,,,,,,
105,,iti,,html-keyboard-response,105,193794,0.0-1.0-21.0-0.0-5.0,0,0,72837,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,1.0,,,,,,
106,,choice,,html-keyboard-response,106,194399,0.0-1.0-22.0-0.0-0.0,0,0,72837,,593.0,,,75.0,20.0,20.0,1000.0,3000.0,0.0,1.0,0.0,40-60,,0.0,dresser,license plate,40.0,60.0,dresser9,license plate9,20.0,80.0,ADRESSER.jpg,nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSER.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,0.0,license plate,dresser,60.0,40.0,license plate9,dresser9,80.0,20.0,0.0,90.093,0.593,,,,,,
107,,confirmation,,html-keyboard-response,107,195323,0.0-1.0-22.0-0.0-1.0-0.0,0,0,72837,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.907,,,,,,
108,,isi,,html-keyboard-response,108,196345,0.0-1.0-22.0-0.0-2.0,0,0,72837,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,1.0,,,,,,
109,,feedback,,html-keyboard-response,109,197372,0.0-1.0-22.0-0.0-3.0-0.0,0,0,72837,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,1.0,,,,,,
110,,iti,,html-keyboard-response,110,200389,0.0-1.0-22.0-0.0-5.0,0,0,72837,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,3.0,,,,,,
111,,choice,,html-keyboard-response,111,201094,0.0-1.0-23.0-0.0-0.0,0,0,72837,,689.0,,,68.0,21.0,21.0,2000.0,1000.0,0.0,1.0,0.0,40-80,,1.0,seashell,desk,80.0,40.0,seashell4,desk3,60.0,60.0,seashell.jpg,D-1 Four drawers desk Elm 64x23x33.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-1 Four drawers desk Elm 64x23x33.jpg,1.0,seashell,desk,80.0,40.0,seashell4,desk3,60.0,60.0,0.0,96.689,0.689,,,,,,
112,,confirmation,,html-keyboard-response,112,201933,0.0-1.0-23.0-0.0-1.0-0.0,0,0,72837,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,0.811,,,,,,
113,,isi,,html-keyboard-response,113,203974,0.0-1.0-23.0-0.0-2.0,0,0,72837,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,2.0,,,,,,
114,,feedback,,html-keyboard-response,114,205005,0.0-1.0-23.0-0.0-3.0-0.0,0,0,72837,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1.0,,,,,,
115,,iti,,html-keyboard-response,115,206024,0.0-1.0-23.0-0.0-5.0,0,0,72837,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1.0,,,,,,
116,,choice,,html-keyboard-response,116,206605,0.0-1.0-24.0-0.0-0.0,0,0,72837,,575.0,,,75.0,22.0,22.0,1000.0,3500.0,0.0,1.0,0.0,20-40,,1.0,bench,yarn,40.0,20.0,bench5,yarn5,20.0,0.0,APARKBEN8.jpg,Aballofyarn14.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBEN8.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn14.jpg,0.0,yarn,bench,20.0,40.0,yarn5,bench5,0.0,20.0,0.0,102.075,0.575,,,,,,
117,,confirmation,,html-keyboard-response,117,207547,0.0-1.0-24.0-0.0-1.0-0.0,0,0,72837,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,0.925,,,,,,
118,,isi,,html-keyboard-response,118,208558,0.0-1.0-24.0-0.0-2.0,0,0,72837,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,1.0,,,,,,
119,,feedback,,html-keyboard-response,119,209585,0.0-1.0-24.0-0.0-3.0-0.0,0,0,72837,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,1.0,,,,,,
120,,iti,,html-keyboard-response,120,213111,0.0-1.0-24.0-0.0-5.0,0,0,72837,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5,3.5,,,,,,
121,,choice,,html-keyboard-response,121,213695,0.0-1.0-25.0-0.0-0.0,0,0,72837,,571.0,,,68.0,23.0,23.0,2000.0,1500.0,0.0,1.0,0.0,60-80,,1.0,necklace,hammer,80.0,60.0,necklace6,hammer6,100.0,80.0,Agoldnecklace.jpg,hammer03.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Agoldnecklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer03.jpg,1.0,necklace,hammer,80.0,60.0,necklace6,hammer6,100.0,80.0,0.0,109.071,0.571,,,,,,
122,,confirmation,,html-keyboard-response,122,214644,0.0-1.0-25.0-0.0-1.0-0.0,0,0,72837,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,0.929,,,,,,
123,,isi,,html-keyboard-response,123,216657,0.0-1.0-25.0-0.0-2.0,0,0,72837,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,2.0,,,,,,
124,,feedback,,html-keyboard-response,124,217678,0.0-1.0-25.0-0.0-3.0-0.0,0,0,72837,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,1.0,,,,,,
125,,iti,,html-keyboard-response,125,219186,0.0-1.0-25.0-0.0-5.0,0,0,72837,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,1.5,,,,,,
126,,choice,,html-keyboard-response,126,219789,0.0-1.0-26.0-0.0-0.0,0,0,72837,,598.0,,,68.0,24.0,24.0,3500.0,1500.0,0.0,1.0,0.0,20-20,,,watch,yarn,20.0,20.0,watch4,yarn9,40.0,40.0,B000EI2NBW.01._AA280_SCLZZZZZZZ_.jpg,Aballofyarn26.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B000EI2NBW.01._AA280_SCLZZZZZZZ_.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn26.jpg,1.0,watch,yarn,20.0,20.0,watch4,yarn9,40.0,40.0,0.0,115.098,0.598,,,,,,
127,,confirmation,,html-keyboard-response,127,220714,0.0-1.0-26.0-0.0-1.0-0.0,0,0,72837,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,0.902,,,,,,
128,,isi,,html-keyboard-response,128,224245,0.0-1.0-26.0-0.0-2.0,0,0,72837,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.5,3.5,,,,,,
129,,feedback,,html-keyboard-response,129,225261,0.0-1.0-26.0-0.0-3.0-0.0,0,0,72837,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,1.0,,,,,,
130,,iti,,html-keyboard-response,130,226777,0.0-1.0-26.0-0.0-5.0,0,0,72837,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,1.5,,,,,,
131,,choice,,html-keyboard-response,131,227358,0.0-1.0-27.0-0.0-0.0,0,0,72837,,568.0,,,68.0,25.0,25.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,1.0,motorcycle,door knob,60.0,40.0,motorcycle15,door knob1,80.0,40.0,2006-Buell-LightningXB12Sa.jpg,Brass_Door_Handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2006-Buell-LightningXB12Sa.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/Brass_Door_Handle.jpg,1.0,motorcycle,door knob,60.0,40.0,motorcycle15,door knob1,80.0,40.0,0.0,122.568,0.568,,,,,,
132,,confirmation,,html-keyboard-response,132,228305,0.0-1.0-27.0-0.0-1.0-0.0,0,0,72837,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,0.932,,,,,,
133,,isi,,html-keyboard-response,133,229333,0.0-1.0-27.0-0.0-2.0,0,0,72837,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.0,,,,,,
134,,feedback,,html-keyboard-response,134,230348,0.0-1.0-27.0-0.0-3.0-0.0,0,0,72837,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,1.0,,,,,,
135,,iti,,html-keyboard-response,135,231360,0.0-1.0-27.0-0.0-5.0,0,0,72837,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,1.0,,,,,,
136,,choice,,html-keyboard-response,136,231870,0.0-1.0-28.0-0.0-0.0,0,0,72837,,504.0,,,68.0,26.0,26.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,1.0,hammer,door knob,60.0,40.0,hammer8,door knob10,40.0,20.0,ct1006_hammer.jpg,c02a578d-c6cc-44ca-8dd2-de8901e30bd7_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/ct1006_hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/c02a578d-c6cc-44ca-8dd2-de8901e30bd7_4.jpg,1.0,hammer,door knob,60.0,40.0,hammer8,door knob10,40.0,20.0,0.0,127.004,0.504,,,,,,
137,,confirmation,,html-keyboard-response,137,232887,0.0-1.0-28.0-0.0-1.0-0.0,0,0,72837,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,0.996,,,,,,
138,,isi,,html-keyboard-response,138,233909,0.0-1.0-28.0-0.0-2.0,0,0,72837,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,1.0,,,,,,
139,,feedback,,html-keyboard-response,139,234927,0.0-1.0-28.0-0.0-3.0-0.0,0,0,72837,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,1.0,,,,,,
140,,iti,,html-keyboard-response,140,235952,0.0-1.0-28.0-0.0-5.0,0,0,72837,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,1.0,,,,,,
141,,choice,,html-keyboard-response,141,236643,0.0-1.0-29.0-0.0-0.0,0,0,72837,,680.0,,,75.0,27.0,27.0,1500.0,1000.0,0.0,1.0,0.0,20-80,,1.0,small table,vase,80.0,20.0,small table7,vase4,80.0,40.0,ATABLE89.jpg,Avase111.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE89.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase111.jpg,0.0,vase,small table,20.0,80.0,vase4,small table7,40.0,80.0,0.0,131.68,0.68,,,,,,
142,,confirmation,,html-keyboard-response,142,237484,0.0-1.0-29.0-0.0-1.0-0.0,0,0,72837,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,0.82,,,,,,
143,,isi,,html-keyboard-response,143,238991,0.0-1.0-29.0-0.0-2.0,0,0,72837,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,1.5,,,,,,
144,,feedback,,html-keyboard-response,144,240010,0.0-1.0-29.0-0.0-3.0-0.0,0,0,72837,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,1.0,,,,,,
145,,iti,,html-keyboard-response,145,241022,0.0-1.0-29.0-0.0-5.0,0,0,72837,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,1.0,,,,,,
146,,choice,,html-keyboard-response,146,241784,0.0-1.0-30.0-0.0-0.0,0,0,72837,,752.0,,,75.0,28.0,28.0,1000.0,1000.0,0.0,1.0,1.0,60-60,1.0,,license plate,license plate,60.0,60.0,license plate2,license plate9,60.0,80.0,ny-u93-8zs.jpg,nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ny-u93-8zs.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,0.0,license plate,license plate,60.0,60.0,license plate9,license plate2,80.0,60.0,0.0,136.752,0.752,,,,,,
147,,confirmation,,html-keyboard-response,147,242541,0.0-1.0-30.0-0.0-1.0-0.0,0,0,72837,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5,0.748,,,,,,
148,,isi,,html-keyboard-response,148,243563,0.0-1.0-30.0-0.0-2.0,0,0,72837,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,1.0,,,,,,
149,,feedback,,html-keyboard-response,149,244584,0.0-1.0-30.0-0.0-3.0-0.0,0,0,72837,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,1.0,,,,,,
150,,iti,,html-keyboard-response,150,245597,0.0-1.0-30.0-0.0-5.0,0,0,72837,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5,1.0,,,,,,
151,,choice,,html-keyboard-response,151,246438,0.0-1.0-31.0-0.0-0.0,0,0,72837,,827.0,,,68.0,29.0,29.0,3500.0,1000.0,0.0,1.0,0.0,40-40,,,fan,bench,40.0,40.0,fan5,bench12,20.0,20.0,Table_Fan.jpg,22927976.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/Table_Fan.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/22927976.thl.jpg,1.0,fan,bench,40.0,40.0,fan5,bench12,20.0,20.0,0.0,141.327,0.827,,,,,,
152,,confirmation,,html-keyboard-response,152,247145,0.0-1.0-31.0-0.0-1.0-0.0,0,0,72837,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,0.673,,,,,,
153,,isi,,html-keyboard-response,153,250659,0.0-1.0-31.0-0.0-2.0,0,0,72837,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,3.5,,,,,,
154,,feedback,,html-keyboard-response,154,251682,0.0-1.0-31.0-0.0-3.0-0.0,0,0,72837,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.0,,,,,,
155,,iti,,html-keyboard-response,155,252691,0.0-1.0-31.0-0.0-5.0,0,0,72837,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,1.0,,,,,,
156,,choice,,html-keyboard-response,156,253192,0.0-1.0-32.0-0.0-0.0,0,0,72837,,493.0,,,75.0,30.0,30.0,1000.0,3000.0,0.0,1.0,1.0,60-60,1.0,,motorcycle,motorcycle,60.0,60.0,motorcycle10,motorcycle15,40.0,80.0,motorcycle17.jpg,2006-Buell-LightningXB12Sa.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle17.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2006-Buell-LightningXB12Sa.jpg,0.0,motorcycle,motorcycle,60.0,60.0,motorcycle15,motorcycle10,80.0,40.0,0.0,147.993,0.493,,,,,,
157,,confirmation,,html-keyboard-response,157,254208,0.0-1.0-32.0-0.0-1.0-0.0,0,0,72837,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,1.007,,,,,,
158,,isi,,html-keyboard-response,158,255220,0.0-1.0-32.0-0.0-2.0,0,0,72837,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.0,,,,,,
159,,feedback,,html-keyboard-response,159,256243,0.0-1.0-32.0-0.0-3.0-0.0,0,0,72837,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,1.0,,,,,,
160,,iti,,html-keyboard-response,160,259258,0.0-1.0-32.0-0.0-5.0,0,0,72837,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,3.0,,,,,,
161,,choice,,html-keyboard-response,161,259865,0.0-1.0-33.0-0.0-0.0,0,0,72837,,592.0,,,68.0,31.0,31.0,1500.0,1500.0,0.0,1.0,0.0,80-80,,,sofa,patio lounge chair,80.0,80.0,sofa15,patio lounge chair9,100.0,80.0,APEACHLOV.jpg,43-3.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/APEACHLOV.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/43-3.jpg,1.0,sofa,patio lounge chair,80.0,80.0,sofa15,patio lounge chair9,100.0,80.0,0.0,154.592,0.592,,,,,,
162,,confirmation,,html-keyboard-response,162,260795,0.0-1.0-33.0-0.0-1.0-0.0,0,0,72837,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5,0.908,,,,,,
163,,isi,,html-keyboard-response,163,262319,0.0-1.0-33.0-0.0-2.0,0,0,72837,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.5,,,,,,
164,,feedback,,html-keyboard-response,164,263341,0.0-1.0-33.0-0.0-3.0-0.0,0,0,72837,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,1.0,,,,,,
165,,iti,,html-keyboard-response,165,264864,0.0-1.0-33.0-0.0-5.0,0,0,72837,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.5,,,,,,
166,,choice,,html-keyboard-response,166,265574,0.0-1.0-34.0-0.0-0.0,0,0,72837,,696.0,,,68.0,32.0,32.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,necklace,vase,80.0,20.0,necklace1,vase12,100.0,0.0,26443173.thl.jpg,Abluevase2.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26443173.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Abluevase2.jpg,1.0,necklace,vase,80.0,20.0,necklace1,vase12,100.0,0.0,0.0,160.196,0.696,,,,,,
167,,confirmation,,html-keyboard-response,167,266403,0.0-1.0-34.0-0.0-1.0-0.0,0,0,72837,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,0.804,,,,,,
168,,isi,,html-keyboard-response,168,267421,0.0-1.0-34.0-0.0-2.0,0,0,72837,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,1.0,,,,,,
169,,feedback,,html-keyboard-response,169,268435,0.0-1.0-34.0-0.0-3.0-0.0,0,0,72837,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,1.0,,,,,,
170,,iti,,html-keyboard-response,170,269465,0.0-1.0-34.0-0.0-5.0,0,0,72837,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,1.0,,,,,,
171,,choice,,html-keyboard-response,171,270158,0.0-1.0-35.0-0.0-0.0,0,0,72837,,681.0,,,75.0,33.0,33.0,3500.0,1000.0,0.0,1.0,0.0,40-80,,1.0,nail polish,desk,80.0,40.0,nail polish14,desk14,80.0,20.0,38031405.JPG,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/38031405.JPG,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,0.0,desk,nail polish,40.0,80.0,desk14,nail polish14,20.0,80.0,0.0,164.681,0.681,,,,,,
172,,confirmation,,html-keyboard-response,172,271001,0.0-1.0-35.0-0.0-1.0-0.0,0,0,72837,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5,0.819,,,,,,
173,,isi,,html-keyboard-response,173,274517,0.0-1.0-35.0-0.0-2.0,0,0,72837,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,3.5,,,,,,
174,,feedback,,html-keyboard-response,174,275545,0.0-1.0-35.0-0.0-3.0-0.0,0,0,72837,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,1.0,,,,,,
175,,iti,,html-keyboard-response,175,276569,0.0-1.0-35.0-0.0-5.0,0,0,72837,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,1.0,,,,,,
176,,choice,,html-keyboard-response,176,277152,0.0-1.0-36.0-0.0-0.0,0,0,72837,,571.0,,,68.0,34.0,34.0,1000.0,1000.0,0.0,1.0,1.0,80-80,1.0,,necklace,necklace,80.0,80.0,necklace6,necklace1,100.0,100.0,Agoldnecklace.jpg,26443173.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Agoldnecklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26443173.thl.jpg,1.0,necklace,necklace,80.0,80.0,necklace6,necklace1,100.0,100.0,0.0,171.571,0.571,,,,,,
177,,confirmation,,html-keyboard-response,177,278104,0.0-1.0-36.0-0.0-1.0-0.0,0,0,72837,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,0.929,,,,,,
178,,isi,,html-keyboard-response,178,279125,0.0-1.0-36.0-0.0-2.0,0,0,72837,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,1.0,,,,,,
179,,feedback,,html-keyboard-response,179,280150,0.0-1.0-36.0-0.0-3.0-0.0,0,0,72837,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5,1.0,,,,,,
180,,iti,,html-keyboard-response,180,281156,0.0-1.0-36.0-0.0-5.0,0,0,72837,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5,1.0,,,,,,
181,,choice,,html-keyboard-response,181,282117,0.0-1.0-37.0-0.0-0.0,0,0,72837,,951.0,,,68.0,35.0,35.0,1000.0,1500.0,0.0,1.0,1.0,60-60,1.0,,hammer,hammer,60.0,60.0,hammer2,hammer8,40.0,40.0,hammer04.jpg,ct1006_hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer04.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/ct1006_hammer.jpg,1.0,hammer,hammer,60.0,60.0,hammer2,hammer8,40.0,40.0,0.0,176.451,0.951,,,,,,
182,,confirmation,,html-keyboard-response,182,282691,0.0-1.0-37.0-0.0-1.0-0.0,0,0,72837,,,,,,35.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,0.549,,,,,,
183,,isi,,html-keyboard-response,183,283711,0.0-1.0-37.0-0.0-2.0,0,0,72837,,,,,,35.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,1.0,,,,,,
